__header__:ESHR,dim1,dim2,Value
SawMill,Bali,0.00011164103489136323
SawMill,NTB,0.0
SawMill,NTT,0.0
SawMill,Maluku,0.0
SawMill,MalUt,0.0
SawMill,PapuaBar,0.0
SawMill,PapuaProv,0.0
Plywood,NAD,0.0
Plywood,SumUt,0.1287582665681839
Plywood,SumBar,0.0
Plywood,RiauProv,0.0072234319522976875
Plywood,KepRi,0.04343433678150177
Plywood,Jambi,0.0
Plywood,SumSel,0.003532544244080782
Plywood,BaBel,0.0
Plywood,Bengkulu,0.0
Plywood,Lampung,0.0
Plywood,DKI,0.34957441687583923
Plywood,JaBar,0.00953416433185339
Plywood,Banten,0.0015963761834427714
Plywood,JaTeng,0.09074566513299942
Plywood,DIY,0.0
Plywood,JaTim,0.36232924461364746
Plywood,KalBar,0.0008592460071668029
Plywood,KalTeng,0.0
Plywood,KalSel,0.0010988492285832763
Plywood,KalTim,0.00021912739612162113
Plywood,KalUt,0.0
Plywood,SulUt,0.0003138401370961219
Plywood,Gorontalo,0.0
Plywood,SulTeng,0.0
Plywood,SulaSel,0.0007365559577010572
Plywood,SulBar,0.0
Plywood,SulTra,0.0
Plywood,Bali,4.393995914142579e-05
Plywood,NTB,0.0
Plywood,NTT,0.0
Plywood,Maluku,0.0
Plywood,MalUt,0.0
Plywood,PapuaBar,0.0
Plywood,PapuaProv,0.0
WoodBuildMat,NAD,0.0
WoodBuildMat,SumUt,0.22628527879714966
WoodBuildMat,SumBar,0.0
WoodBuildMat,RiauProv,0.0
WoodBuildMat,KepRi,0.01817312464118004
WoodBuildMat,Jambi,0.0
WoodBuildMat,SumSel,0.0
WoodBuildMat,BaBel,0.0
WoodBuildMat,Bengkulu,0.0
WoodBuildMat,Lampung,0.0
WoodBuildMat,DKI,0.35884472727775574
WoodBuildMat,JaBar,0.006944544147700071
WoodBuildMat,Banten,0.0
WoodBuildMat,JaTeng,0.05254717171192169
WoodBuildMat,DIY,0.0
WoodBuildMat,JaTim,0.2748725712299347
WoodBuildMat,KalBar,0.022311978042125702
WoodBuildMat,KalTeng,0.0
WoodBuildMat,KalSel,0.0
WoodBuildMat,KalTim,0.0
WoodBuildMat,KalUt,0.0
WoodBuildMat,SulUt,0.0
WoodBuildMat,Gorontalo,0.0
WoodBuildMat,SulTeng,0.0
WoodBuildMat,SulaSel,0.0
WoodBuildMat,SulBar,0.0
WoodBuildMat,SulTra,0.014425448141992092
WoodBuildMat,Bali,0.001984731061384082
WoodBuildMat,NTB,0.0
WoodBuildMat,NTT,0.0
WoodBuildMat,Maluku,0.0
WoodBuildMat,MalUt,0.0
WoodBuildMat,PapuaBar,0.023610467091202736
WoodBuildMat,PapuaProv,0.0
OthWoodPrdn,NAD,0.0
OthWoodPrdn,SumUt,0.21629038453102112
OthWoodPrdn,SumBar,0.0
OthWoodPrdn,RiauProv,0.00205894629471004
OthWoodPrdn,KepRi,0.0653960257768631
OthWoodPrdn,Jambi,0.0018682674271985888
OthWoodPrdn,SumSel,1.93271080206614e-06
OthWoodPrdn,BaBel,0.0
OthWoodPrdn,Bengkulu,0.0
OthWoodPrdn,Lampung,0.0
OthWoodPrdn,DKI,0.19073034822940826
OthWoodPrdn,JaBar,0.18596048653125763
OthWoodPrdn,Banten,0.0005166383925825357
OthWoodPrdn,JaTeng,0.17059803009033203
OthWoodPrdn,DIY,0.0
OthWoodPrdn,JaTim,0.16166085004806519
OthWoodPrdn,KalBar,0.0
OthWoodPrdn,KalTeng,0.0
OthWoodPrdn,KalSel,6.798672529839678e-06
OthWoodPrdn,KalTim,0.0010995182674378157
OthWoodPrdn,KalUt,0.0
OthWoodPrdn,SulUt,0.0008847718709148467
OthWoodPrdn,Gorontalo,0.0
OthWoodPrdn,SulTeng,0.0
OthWoodPrdn,SulaSel,0.00018610070401336998
OthWoodPrdn,SulBar,0.0
OthWoodPrdn,SulTra,0.0
OthWoodPrdn,Bali,0.0024550401140004396
OthWoodPrdn,NTB,0.0
OthWoodPrdn,NTT,0.0
OthWoodPrdn,Maluku,0.0
OthWoodPrdn,MalUt,0.0
OthWoodPrdn,PapuaBar,0.0
OthWoodPrdn,PapuaProv,0.0002858361694961786
PaperPulp,NAD,0.0
PaperPulp,SumUt,0.001523416256532073
PaperPulp,SumBar,0.0
PaperPulp,RiauProv,0.051598116755485535
PaperPulp,KepRi,0.0002861300599761307
PaperPulp,Jambi,0.019976425915956497
PaperPulp,SumSel,0.0
PaperPulp,BaBel,0.0
PaperPulp,Bengkulu,0.0
PaperPulp,Lampung,0.0
PaperPulp,DKI,0.6560930609703064
PaperPulp,JaBar,0.0016007320955395699
PaperPulp,Banten,1.4319148249342106e-05
PaperPulp,JaTeng,0.015846485272049904
PaperPulp,DIY,0.0
PaperPulp,JaTim,0.24799762666225433
PaperPulp,KalBar,0.0
PaperPulp,KalTeng,0.0
PaperPulp,KalSel,0.005062945652753115
PaperPulp,KalTim,0.0
PaperPulp,KalUt,0.0
PaperPulp,SulUt,0.0
PaperPulp,Gorontalo,0.0
PaperPulp,SulTeng,1.845822517054785e-08
PaperPulp,SulaSel,0.0
PaperPulp,SulBar,0.0
PaperPulp,SulTra,0.0
PaperPulp,Bali,6.948916393412219e-07
PaperPulp,NTB,0.0
PaperPulp,NTT,0.0
PaperPulp,Maluku,0.0
PaperPulp,MalUt,0.0
PaperPulp,PapuaBar,0.0
PaperPulp,PapuaProv,0.0
Paper,NAD,1.7587902902960195e-06
Paper,SumUt,0.03774381801486015
Paper,SumBar,0.010469847358763218
Paper,RiauProv,0.0591353103518486
Paper,KepRi,0.04887561500072479
Paper,Jambi,1.2059117580065504e-05
Paper,SumSel,1.0066661161545198e-05
Paper,BaBel,0.0
Paper,Bengkulu,0.0
Paper,Lampung,0.0005313322180882096
Paper,DKI,0.5142272710800171
Paper,JaBar,0.019936610013246536
Paper,Banten,4.5991317165317014e-05
Paper,JaTeng,0.07859615236520767
Paper,DIY,5.17261787535972e-06
Paper,JaTim,0.21131764352321625
Paper,KalBar,0.0013381002936512232
Paper,KalTeng,0.0
Paper,KalSel,0.0010794722475111485
Paper,KalTim,1.858911673480179e-05
Paper,KalUt,0.0
Paper,SulUt,2.1098595937019127e-07
Paper,Gorontalo,0.0
Paper,SulTeng,0.0
Paper,SulaSel,0.0165499709546566
Paper,SulBar,0.0
Paper,SulTra,0.0
Paper,Bali,0.00010036573075922206
Paper,NTB,5.357922532311932e-07
Paper,NTT,0.0
Paper,Maluku,0.0
Paper,MalUt,0.0
Paper,PapuaBar,0.0
Paper,PapuaProv,4.0914469536801334e-06
PaperPrd,NAD,9.779949323274195e-06
PaperPrd,SumUt,0.004011295270174742
PaperPrd,SumBar,0.0
PaperPrd,RiauProv,0.006791022140532732
PaperPrd,KepRi,0.04778898507356644
PaperPrd,Jambi,4.827269367524423e-05
PaperPrd,SumSel,3.8628124457318336e-05
PaperPrd,BaBel,0.0
PaperPrd,Bengkulu,0.0
PaperPrd,Lampung,0.0019572267774492502
PaperPrd,DKI,0.616138756275177
PaperPrd,JaBar,0.003280717646703124
PaperPrd,Banten,0.00048021163092926145
PaperPrd,JaTeng,0.07390487194061279
PaperPrd,DIY,0.00024647152167744935
PaperPrd,JaTim,0.24381433427333832
PaperPrd,KalBar,0.0010757363634184003
PaperPrd,KalTeng,0.0
PaperPrd,KalSel,0.0
PaperPrd,KalTim,9.026232146425173e-05
PaperPrd,KalUt,0.0
PaperPrd,SulUt,8.003060429473408e-06
PaperPrd,Gorontalo,0.0
PaperPrd,SulTeng,7.489070412702858e-07
PaperPrd,SulaSel,1.3670318210756705e-09
PaperPrd,SulBar,0.0
PaperPrd,SulTra,0.0
PaperPrd,Bali,0.0002470510662533343
PaperPrd,NTB,1.2452094324544305e-06
PaperPrd,NTT,0.0
PaperPrd,Maluku,0.0
PaperPrd,MalUt,9.497821906734316e-07
PaperPrd,PapuaBar,0.0
PaperPrd,PapuaProv,6.544240022776648e-05
PrintedPrd,NAD,0.0
PrintedPrd,SumUt,0.004858191125094891
PrintedPrd,SumBar,0.0
PrintedPrd,RiauProv,2.3520307877333835e-05
PrintedPrd,KepRi,0.017334841191768646
PrintedPrd,Jambi,0.0
PrintedPrd,SumSel,0.001306256279349327
PrintedPrd,BaBel,0.0
PrintedPrd,Bengkulu,0.0
PrintedPrd,Lampung,0.0029197728727012873
PrintedPrd,DKI,0.8187798857688904
PrintedPrd,JaBar,0.0011342434445396066
PrintedPrd,Banten,0.0014281137846410275
PrintedPrd,JaTeng,0.017331859096884727
PrintedPrd,DIY,0.0013371192617341876
PrintedPrd,JaTim,0.1264175921678543
PrintedPrd,KalBar,0.0007023471989668906
PrintedPrd,KalTeng,0.0
PrintedPrd,KalSel,0.0
PrintedPrd,KalTim,0.0004191265907138586
PrintedPrd,KalUt,0.0
PrintedPrd,SulUt,1.6730098650441505e-05
PrintedPrd,Gorontalo,0.0
PrintedPrd,SulTeng,0.0
PrintedPrd,SulaSel,9.474355465499684e-06
PrintedPrd,SulBar,0.0
PrintedPrd,SulTra,0.0
PrintedPrd,Bali,0.00557829299941659
PrintedPrd,NTB,1.6939169711349678e-07
PrintedPrd,NTT,0.0
PrintedPrd,Maluku,0.0
PrintedPrd,MalUt,9.276507626054808e-05
PrintedPrd,PapuaBar,0.0
PrintedPrd,PapuaProv,0.00030976926791481674
OthNMmetlPrd,NAD,0.00013083481462672353
OthNMmetlPrd,SumUt,0.06348010152578354
OthNMmetlPrd,SumBar,0.0
OthNMmetlPrd,RiauProv,0.008075376972556114
OthNMmetlPrd,KepRi,0.04917331784963608
OthNMmetlPrd,Jambi,0.00016852293629199266
OthNMmetlPrd,SumSel,0.009633420035243034
OthNMmetlPrd,BaBel,0.0006591007695533335
OthNMmetlPrd,Bengkulu,0.0
OthNMmetlPrd,Lampung,0.0027138374280184507
OthNMmetlPrd,DKI,0.40284210443496704
OthNMmetlPrd,JaBar,0.006508270278573036
OthNMmetlPrd,Banten,0.00797272939234972
OthNMmetlPrd,JaTeng,0.0972205325961113
OthNMmetlPrd,DIY,0.0
OthNMmetlPrd,JaTim,0.12666907906532288
OthNMmetlPrd,KalBar,0.002213522559031844
OthNMmetlPrd,KalTeng,0.0
OthNMmetlPrd,KalSel,0.0004881438217125833
OthNMmetlPrd,KalTim,0.005640408489853144
OthNMmetlPrd,KalUt,4.998634040020988e-07
OthNMmetlPrd,SulUt,0.002808209275826812
OthNMmetlPrd,Gorontalo,0.0
OthNMmetlPrd,SulTeng,0.1320982575416565
OthNMmetlPrd,SulaSel,0.0004891321295872331
OthNMmetlPrd,SulBar,0.0
OthNMmetlPrd,SulTra,0.012357907369732857
OthNMmetlPrd,Bali,0.0011841730447486043
OthNMmetlPrd,NTB,0.0026677728164941072
OthNMmetlPrd,NTT,0.0
OthNMmetlPrd,Maluku,0.0
OthNMmetlPrd,MalUt,0.058200884610414505
OthNMmetlPrd,PapuaBar,0.001971532590687275
OthNMmetlPrd,PapuaProv,0.004632330499589443
OilAndGasRef,NAD,0.00048684357898309827
OilAndGasRef,SumUt,0.05237032100558281
OilAndGasRef,SumBar,0.023952338844537735
OilAndGasRef,RiauProv,0.01815839856863022
OilAndGasRef,KepRi,0.09126594662666321
OilAndGasRef,Jambi,0.0002247230731882155
OilAndGasRef,SumSel,0.0015860615530982614
OilAndGasRef,BaBel,0.0032928965520113707
OilAndGasRef,Bengkulu,0.00018099693988915533
OilAndGasRef,Lampung,0.07498042285442352
OilAndGasRef,DKI,0.14985960721969604
OilAndGasRef,JaBar,0.028727559372782707
OilAndGasRef,Banten,0.15276503562927246
OilAndGasRef,JaTeng,0.04230146482586861
OilAndGasRef,DIY,0.0
OilAndGasRef,JaTim,0.16741816699504852
OilAndGasRef,KalBar,0.007209022995084524
OilAndGasRef,KalTeng,0.000898933969438076
OilAndGasRef,KalSel,0.06971340626478195
OilAndGasRef,KalTim,0.035953447222709656
OilAndGasRef,KalUt,5.7001270761247724e-05
OilAndGasRef,SulUt,0.0037796765100210905
OilAndGasRef,Gorontalo,0.00036759994691237807
OilAndGasRef,SulTeng,0.00030164248892106116
OilAndGasRef,SulaSel,0.010485642589628696
OilAndGasRef,SulBar,1.7633008610573597e-05
OilAndGasRef,SulTra,0.02412891760468483
OilAndGasRef,Bali,0.0014252894325181842
OilAndGasRef,NTB,0.0007241969578899443
OilAndGasRef,NTT,0.0013664379948750138
OilAndGasRef,Maluku,0.018913425505161285
OilAndGasRef,MalUt,0.00010075567843159661
OilAndGasRef,PapuaBar,0.00010433036368340254
OilAndGasRef,PapuaProv,0.01688184216618538
BasChemicals,NAD,0.0002932570059783757
BasChemicals,SumUt,0.04284987971186638
BasChemicals,SumBar,0.0021195197477936745
BasChemicals,RiauProv,0.03140784054994583
BasChemicals,KepRi,0.029630519449710846
BasChemicals,Jambi,0.0009560409234836698
BasChemicals,SumSel,0.0050406428053975105
BasChemicals,BaBel,1.969881679997343e-08
BasChemicals,Bengkulu,0.0
BasChemicals,Lampung,0.005577746778726578
BasChemicals,DKI,0.4537549912929535
BasChemicals,JaBar,0.002585840178653598
BasChemicals,Banten,0.16153044998645782
BasChemicals,JaTeng,0.022036492824554443
BasChemicals,DIY,3.231943139780924e-07
BasChemicals,JaTim,0.22941307723522186
BasChemicals,KalBar,0.004768772050738335
BasChemicals,KalTeng,0.0
BasChemicals,KalSel,0.000305670517263934
BasChemicals,KalTim,0.005657885689288378
BasChemicals,KalUt,0.0
BasChemicals,SulUt,0.00022360653383657336
BasChemicals,Gorontalo,5.817736382596195e-05
BasChemicals,SulTeng,9.922626486513764e-05
BasChemicals,SulaSel,0.001181759755127132
BasChemicals,SulBar,0.0
BasChemicals,SulTra,0.0
BasChemicals,Bali,2.286729431943968e-05
BasChemicals,NTB,0.00041509061702527106
BasChemicals,NTT,0.0
BasChemicals,Maluku,0.0
BasChemicals,MalUt,3.710036480697454e-06
BasChemicals,PapuaBar,0.0
BasChemicals,PapuaProv,6.662701343884692e-05
Fertilizer,NAD,0.0001866903476184234
Fertilizer,SumUt,0.14955784380435944
Fertilizer,SumBar,0.00753041310235858
Fertilizer,RiauProv,0.12825800478458405
Fertilizer,KepRi,0.0008115489617921412
Fertilizer,Jambi,0.00018510888912715018
Fertilizer,SumSel,0.039195697754621506
Fertilizer,BaBel,0.0008611957891844213
Fertilizer,Bengkulu,0.0
Fertilizer,Lampung,0.06211717054247856
Fertilizer,DKI,0.05019965022802353
Fertilizer,JaBar,2.90287789539434e-05
Fertilizer,Banten,0.04690413177013397
Fertilizer,JaTeng,0.008910709992051125
Fertilizer,DIY,0.0
Fertilizer,JaTim,0.35257914662361145
Fertilizer,KalBar,0.020994221791625023
Fertilizer,KalTeng,0.0
Fertilizer,KalSel,0.019048813730478287
Fertilizer,KalTim,0.07350919395685196
Fertilizer,KalUt,0.01594042032957077
Fertilizer,SulUt,0.0006336508085951209
Fertilizer,Gorontalo,0.0
Fertilizer,SulTeng,0.0
Fertilizer,SulaSel,0.022532133385539055
Fertilizer,SulBar,0.0
Fertilizer,SulTra,0.0
Fertilizer,Bali,0.0
Fertilizer,NTB,0.0
Fertilizer,NTT,0.0
Fertilizer,Maluku,0.0
Fertilizer,MalUt,0.0
Fertilizer,PapuaBar,0.0
Fertilizer,PapuaProv,1.5178687135630753e-05
Plastics,NAD,0.00011888329754583538
Plastics,SumUt,0.07105937600135803
Plastics,SumBar,0.0
Plastics,RiauProv,0.00040289186290465295
Plastics,KepRi,0.059078238904476166
Plastics,Jambi,0.0
Plastics,SumSel,0.0006335415528155863
Plastics,BaBel,8.013348065105674e-07
Plastics,Bengkulu,0.0
Plastics,Lampung,2.2180258383741602e-05
Plastics,DKI,0.6201622486114502
Plastics,JaBar,0.01115401927381754
Plastics,Banten,0.0002267083473270759
Plastics,JaTeng,0.09259442239999771
Plastics,DIY,4.972790890178658e-08
Plastics,JaTim,0.14430348575115204
Plastics,KalBar,6.24580352450721e-05
Plastics,KalTeng,0.0
Plastics,KalSel,3.2263162665913114e-06
Plastics,KalTim,8.42079462017864e-05
Plastics,KalUt,0.0
Plastics,SulUt,0.0
Plastics,Gorontalo,0.0
Plastics,SulTeng,0.0
Plastics,SulaSel,2.157505696231965e-05
Plastics,SulBar,0.0
Plastics,SulTra,0.0
Plastics,Bali,7.078157796058804e-05
Plastics,NTB,0.0
Plastics,NTT,0.0
Plastics,Maluku,0.0
Plastics,MalUt,0.0
Plastics,PapuaBar,0.0
Plastics,PapuaProv,8.786086027612328e-07
Pesticide,NAD,0.0
Pesticide,SumUt,0.14810562133789062
Pesticide,SumBar,0.0
Pesticide,RiauProv,0.0009708520956337452
Pesticide,KepRi,6.0382506489986554e-05
Pesticide,Jambi,0.0009197962353937328
Pesticide,SumSel,0.0006982332561165094
Pesticide,BaBel,0.0
Pesticide,Bengkulu,0.0
Pesticide,Lampung,0.012088170275092125
Pesticide,DKI,0.5742294192314148
Pesticide,JaBar,0.0014900282258167863
Pesticide,Banten,0.0
Pesticide,JaTeng,0.02054528519511223
Pesticide,DIY,0.0
Pesticide,JaTim,0.2396939992904663
Pesticide,KalBar,0.00010410587128717452
Pesticide,KalTeng,0.0
Pesticide,KalSel,0.00032127523445524275
Pesticide,KalTim,0.00021113101684022695
Pesticide,KalUt,0.0
Pesticide,SulUt,0.0
Pesticide,Gorontalo,0.0
Pesticide,SulTeng,0.0
Pesticide,SulaSel,0.0005616607959382236
Pesticide,SulBar,0.0
Pesticide,SulTra,0.0
Pesticide,Bali,0.0
Pesticide,NTB,0.0
Pesticide,NTT,0.0
Pesticide,Maluku,0.0
Pesticide,MalUt,0.0
Pesticide,PapuaBar,0.0
Pesticide,PapuaProv,0.0
Paints,NAD,0.0
Paints,SumUt,0.005781382322311401
Paints,SumBar,0.0
Paints,RiauProv,0.0
Paints,KepRi,0.5601019859313965
Paints,Jambi,0.00015218420594464988
Paints,SumSel,0.000391901470720768
Paints,BaBel,0.0
Paints,Bengkulu,0.0
Paints,Lampung,0.0003653708263300359
Paints,DKI,0.3989377021789551
Paints,JaBar,0.002626660745590925
Paints,Banten,0.0005910566542297602
Paints,JaTeng,0.02173702046275139
Paints,DIY,0.0
Paints,JaTim,0.009040984325110912
Paints,KalBar,0.0
Paints,KalTeng,0.0
Paints,KalSel,0.0
Paints,KalTim,0.00023431357112713158
Paints,KalUt,0.0
Paints,SulUt,0.0
Paints,Gorontalo,0.0
Paints,SulTeng,0.0
Paints,SulaSel,1.716233839488268e-07
Paints,SulBar,0.0
Paints,SulTra,0.0
Paints,Bali,3.4687200241023675e-05
Paints,NTB,0.0
Paints,NTT,0.0
Paints,Maluku,0.0
Paints,MalUt,0.0
Paints,PapuaBar,0.0
Paints,PapuaProv,4.581020220939536e-06
Varnish,NAD,0.0
Varnish,SumUt,0.028834106400609016
Varnish,SumBar,0.0
Varnish,RiauProv,0.000437880982644856
Varnish,KepRi,0.13156850636005402
Varnish,Jambi,5.939018592471257e-06
Varnish,SumSel,0.00230507948435843
Varnish,BaBel,7.764399924781173e-06
Varnish,Bengkulu,0.0
Varnish,Lampung,0.00027305257390253246
Varnish,DKI,0.6091448664665222
Varnish,JaBar,0.011845887638628483
Varnish,Banten,0.0005351200234144926
Varnish,JaTeng,0.030079999938607216
Varnish,DIY,0.0
Varnish,JaTim,0.14202262461185455
Varnish,KalBar,0.0017169300699606538
Varnish,KalTeng,0.0
Varnish,KalSel,0.00043360202107578516
Varnish,KalTim,0.00011890436871908605
Varnish,KalUt,1.4758671795789269e-06
Varnish,SulUt,0.0
Varnish,Gorontalo,0.0
Varnish,SulTeng,8.019557571969926e-05
Varnish,SulaSel,0.0003026910999324173
Varnish,SulBar,0.0
Varnish,SulTra,5.764194384028087e-07
Varnish,Bali,0.0002996889525093138
Varnish,NTB,1.9314333258080296e-05
Varnish,NTT,0.0
Varnish,Maluku,0.0
Varnish,MalUt,0.0010786795755848289
Varnish,PapuaBar,0.0005710391560569406
Varnish,PapuaProv,0.03831607475876808
Soaps,NAD,0.0
Soaps,SumUt,0.04793767258524895
Soaps,SumBar,0.0
Soaps,RiauProv,0.004929398186504841
Soaps,KepRi,0.01729833148419857
Soaps,Jambi,0.0006644476088695228
Soaps,SumSel,0.0027959777507930994
Soaps,BaBel,0.0
Soaps,Bengkulu,0.0
Soaps,Lampung,5.890061947866343e-05
Soaps,DKI,0.6759214997291565
Soaps,JaBar,0.09649994969367981
Soaps,Banten,0.0
Soaps,JaTeng,0.00511331157758832
Soaps,DIY,0.0
Soaps,JaTim,0.14554837346076965
Soaps,KalBar,2.074177064059768e-05
Soaps,KalTeng,0.0
Soaps,KalSel,0.0
Soaps,KalTim,0.0021385459695011377
Soaps,KalUt,0.0
Soaps,SulUt,5.767626134911552e-05
Soaps,Gorontalo,0.0
Soaps,SulTeng,0.0
Soaps,SulaSel,5.462987246573903e-05
Soaps,SulBar,0.0
Soaps,SulTra,0.0
Soaps,Bali,0.00027073774253949523
Soaps,NTB,8.218140283133835e-05
Soaps,NTT,0.0
Soaps,Maluku,0.0
Soaps,MalUt,8.507244638167322e-05
Soaps,PapuaBar,0.0
Soaps,PapuaProv,0.0005225691711530089
Cosmetics,NAD,0.0
Cosmetics,SumUt,0.004730826709419489
Cosmetics,SumBar,0.0
Cosmetics,RiauProv,0.00018130664830096066
Cosmetics,KepRi,0.33520951867103577
Cosmetics,Jambi,0.0
Cosmetics,SumSel,2.2143631213111803e-06
Cosmetics,BaBel,0.0
Cosmetics,Bengkulu,0.0
Cosmetics,Lampung,0.00024376502551604062
Cosmetics,DKI,0.37236085534095764
Cosmetics,JaBar,0.20714034140110016
Cosmetics,Banten,1.2885857358924113e-06
Cosmetics,JaTeng,0.006323961075395346
Cosmetics,DIY,0.0
Cosmetics,JaTim,0.07373114675283432
Cosmetics,KalBar,0.0
Cosmetics,KalTeng,0.0
Cosmetics,KalSel,0.0
Cosmetics,KalTim,0.0
Cosmetics,KalUt,0.0
Cosmetics,SulUt,0.0
Cosmetics,Gorontalo,0.0
Cosmetics,SulTeng,0.0
Cosmetics,SulaSel,0.0
Cosmetics,SulBar,0.0
Cosmetics,SulTra,0.0
Cosmetics,Bali,7.479353371309116e-05
Cosmetics,NTB,0.0
Cosmetics,NTT,0.0
Cosmetics,Maluku,0.0
Cosmetics,MalUt,0.0
Cosmetics,PapuaBar,0.0
Cosmetics,PapuaProv,0.0
OthChemPrd,NAD,0.00027930006035603583
OthChemPrd,SumUt,0.037722550332546234
OthChemPrd,SumBar,0.0
OthChemPrd,RiauProv,0.0027051058132201433
OthChemPrd,KepRi,0.054213155061006546
OthChemPrd,Jambi,0.0004061692161485553
OthChemPrd,SumSel,0.002317696576938033
OthChemPrd,BaBel,3.7409249671327416e-06
OthChemPrd,Bengkulu,0.0
OthChemPrd,Lampung,0.0013181812828406692
OthChemPrd,DKI,0.6306290030479431
OthChemPrd,JaBar,0.010018476285040379
OthChemPrd,Banten,0.020089339464902878
OthChemPrd,JaTeng,0.010751193389296532
OthChemPrd,DIY,2.632625364640262e-05
OthChemPrd,JaTim,0.14601720869541168
OthChemPrd,KalBar,0.00013240573753137141
OthChemPrd,KalTeng,0.0
OthChemPrd,KalSel,0.001797806122340262
OthChemPrd,KalTim,0.0476687066257
OthChemPrd,KalUt,6.250853402889334e-06
OthChemPrd,SulUt,0.0037444219924509525
OthChemPrd,Gorontalo,0.0
OthChemPrd,SulTeng,6.071004918339895e-06
OthChemPrd,SulaSel,0.00011934128997381777
OthChemPrd,SulBar,0.0
OthChemPrd,SulTra,0.0
OthChemPrd,Bali,0.00011925897706532851
OthChemPrd,NTB,0.00030004687141627073
OthChemPrd,NTT,0.0
OthChemPrd,Maluku,0.0
OthChemPrd,MalUt,8.742523641558364e-05
OthChemPrd,PapuaBar,9.77985400822945e-05
OthChemPrd,PapuaProv,0.029423026368021965
Pharmaceutcl,NAD,0.0
Pharmaceutcl,SumUt,0.0026149621699005365
Pharmaceutcl,SumBar,0.0
Pharmaceutcl,RiauProv,1.0736142940004356e-05
Pharmaceutcl,KepRi,0.00013395184942055494
Pharmaceutcl,Jambi,0.0
Pharmaceutcl,SumSel,0.0
Pharmaceutcl,BaBel,0.0
Pharmaceutcl,Bengkulu,0.0
Pharmaceutcl,Lampung,0.0
Pharmaceutcl,DKI,0.7937052249908447
Pharmaceutcl,JaBar,0.0008363185916095972
Pharmaceutcl,Banten,0.0
Pharmaceutcl,JaTeng,0.006493852939456701
Pharmaceutcl,DIY,0.0
Pharmaceutcl,JaTim,0.196162149310112
Pharmaceutcl,KalBar,0.0
Pharmaceutcl,KalTeng,0.0
Pharmaceutcl,KalSel,0.0
Pharmaceutcl,KalTim,2.3726775907562114e-05
Pharmaceutcl,KalUt,0.0
Pharmaceutcl,SulUt,4.0219103603078565e-09
Pharmaceutcl,Gorontalo,0.0
Pharmaceutcl,SulTeng,0.0
Pharmaceutcl,SulaSel,0.0
Pharmaceutcl,SulBar,0.0
Pharmaceutcl,SulTra,0.0
Pharmaceutcl,Bali,1.2615138075489085e-05
Pharmaceutcl,NTB,1.5885368043200288e-07
Pharmaceutcl,NTT,0.0
Pharmaceutcl,Maluku,0.0
Pharmaceutcl,MalUt,0.0
Pharmaceutcl,PapuaBar,0.0
Pharmaceutcl,PapuaProv,6.2709405028726906e-06
TradMedicine,NAD,0.0
TradMedicine,SumUt,0.018674779683351517
TradMedicine,SumBar,0.0
TradMedicine,RiauProv,0.0
TradMedicine,KepRi,1.268986409286299e-07
TradMedicine,Jambi,0.0
TradMedicine,SumSel,0.0
TradMedicine,BaBel,0.0
TradMedicine,Bengkulu,0.0
TradMedicine,Lampung,0.0
TradMedicine,DKI,0.697333574295044
TradMedicine,JaBar,0.0
TradMedicine,Banten,0.0
TradMedicine,JaTeng,0.03261278569698334
TradMedicine,DIY,1.6215930145335733e-06
TradMedicine,JaTim,0.2513708174228668
TradMedicine,KalBar,0.0
TradMedicine,KalTeng,0.0
TradMedicine,KalSel,0.0
TradMedicine,KalTim,0.0
TradMedicine,KalUt,0.0
TradMedicine,SulUt,0.0
TradMedicine,Gorontalo,0.0
TradMedicine,SulTeng,0.0
TradMedicine,SulaSel,0.0
TradMedicine,SulBar,0.0
TradMedicine,SulTra,0.0
TradMedicine,Bali,6.3120874074229505e-06
TradMedicine,NTB,0.0
TradMedicine,NTT,0.0
TradMedicine,Maluku,0.0
TradMedicine,MalUt,0.0
TradMedicine,PapuaBar,0.0
TradMedicine,PapuaProv,0.0
Tire,NAD,8.11319550848566e-05
Tire,SumUt,0.06478313356637955
Tire,SumBar,0.0005312602734193206
Tire,RiauProv,0.003924769349396229
Tire,KepRi,0.05931393429636955
Tire,Jambi,0.0003562662750482559
Tire,SumSel,0.0007769264630042017
Tire,BaBel,8.889781383913942e-06
Tire,Bengkulu,0.0
Tire,Lampung,0.0006021983572281897
Tire,DKI,0.5730465650558472
Tire,JaBar,0.004952332470566034
Tire,Banten,0.0008780420175753534
Tire,JaTeng,0.025051813572645187
Tire,DIY,1.484420295128075e-06
Tire,JaTim,0.14509935677051544
Tire,KalBar,0.0006219892529770732
Tire,KalTeng,0.0
Tire,KalSel,5.006498668080894e-06
Tire,KalTim,0.057280052453279495
Tire,KalUt,2.0790726296127104e-07
Tire,SulUt,0.00019255765073467046
Tire,Gorontalo,0.0004468776169233024
Tire,SulTeng,0.0010207368759438396
Tire,SulaSel,0.0015141194453462958
Tire,SulBar,0.0
Tire,SulTra,4.3356092646718025e-05
Tire,Bali,0.0017316910671070218
Tire,NTB,0.016292911022901535
Tire,NTT,1.0186314284510445e-05
Tire,Maluku,0.0
Tire,MalUt,0.00233238423243165
Tire,PapuaBar,4.880390861217165e-06
Tire,PapuaProv,0.0390949584543705
SmokedRubber,NAD,0.0
SmokedRubber,SumUt,0.24089999496936798
SmokedRubber,SumBar,0.0
