__header__:DGON,dim1,dim2,dim3,Value
Vegetables,dom,KalBar,5.377874851226807
Vegetables,dom,KalTeng,6.476652145385742
Vegetables,dom,KalSel,5.906979560852051
Vegetables,dom,KalTim,6.231085777282715
Vegetables,dom,KalUt,2.440934419631958
Vegetables,dom,SulUt,0.41000664234161377
Vegetables,dom,Gorontalo,0.4089941382408142
Vegetables,dom,SulTeng,0.6348579525947571
Vegetables,dom,SulaSel,0.2326437085866928
Vegetables,dom,SulBar,0.7846841216087341
Vegetables,dom,SulTra,0.9449690580368042
Vegetables,dom,Bali,1.7808741331100464
Vegetables,dom,NTB,1.0450109243392944
Vegetables,dom,NTT,3.4320149421691895
Vegetables,dom,Maluku,1.9402672052383423
Vegetables,dom,MalUt,3.375399589538574
Vegetables,dom,PapuaBar,5.4684319496154785
Vegetables,dom,PapuaProv,7.388553142547607
Vegetables,imp,NAD,3.5134544372558594
Vegetables,imp,SumUt,0.9260432720184326
Vegetables,imp,SumBar,4.067246437072754
Vegetables,imp,RiauProv,3.794414520263672
Vegetables,imp,KepRi,4.874722003936768
Vegetables,imp,Jambi,4.873406887054443
Vegetables,imp,SumSel,4.95540189743042
Vegetables,imp,BaBel,5.999988555908203
Vegetables,imp,Bengkulu,5.119215488433838
Vegetables,imp,Lampung,4.1955037117004395
Vegetables,imp,DKI,0.32719287276268005
Vegetables,imp,JaBar,1.5054104328155518
Vegetables,imp,Banten,1.163270115852356
Vegetables,imp,JaTeng,0.9052515625953674
Vegetables,imp,DIY,0.7841004729270935
Vegetables,imp,JaTim,0.3918614685535431
Vegetables,imp,KalBar,6.98626184463501
Vegetables,imp,KalTeng,5.811446666717529
Vegetables,imp,KalSel,5.534915924072266
Vegetables,imp,KalTim,7.168406963348389
Vegetables,imp,KalUt,8.195603370666504
Vegetables,imp,SulUt,11.244068145751953
Vegetables,imp,Gorontalo,10.616837501525879
Vegetables,imp,SulTeng,9.800817489624023
Vegetables,imp,SulaSel,8.994612693786621
Vegetables,imp,SulBar,8.550366401672363
Vegetables,imp,SulTra,9.892537117004395
Vegetables,imp,Bali,2.898097515106201
Vegetables,imp,NTB,5.025519847869873
Vegetables,imp,NTT,8.1260347366333
Vegetables,imp,Maluku,16.85162925720215
Vegetables,imp,MalUt,14.849569320678711
Vegetables,imp,PapuaBar,18.68252182006836
Vegetables,imp,PapuaProv,24.304887771606445
DecorPlants,dom,NAD,7.286650657653809
DecorPlants,dom,SumUt,6.267448902130127
DecorPlants,dom,SumBar,5.423741340637207
DecorPlants,dom,RiauProv,5.122282981872559
DecorPlants,dom,KepRi,9.714889526367188
DecorPlants,dom,Jambi,5.181881427764893
DecorPlants,dom,SumSel,4.540530204772949
DecorPlants,dom,BaBel,5.560271263122559
DecorPlants,dom,Bengkulu,5.103862285614014
DecorPlants,dom,Lampung,3.685093402862549
DecorPlants,dom,DKI,1.3320728540420532
DecorPlants,dom,JaBar,0.390449583530426
DecorPlants,dom,Banten,1.4905107021331787
DecorPlants,dom,JaTeng,0.15876303613185883
DecorPlants,dom,DIY,0.3018431067466736
DecorPlants,dom,JaTim,0.40709060430526733
DecorPlants,dom,KalBar,6.464796543121338
DecorPlants,dom,KalTeng,5.706538200378418
DecorPlants,dom,KalSel,5.687566757202148
DecorPlants,dom,KalTim,7.1628828048706055
DecorPlants,dom,KalUt,7.778814792633057
DecorPlants,dom,SulUt,3.0518577098846436
DecorPlants,dom,Gorontalo,8.40916633605957
DecorPlants,dom,SulTeng,9.160987854003906
DecorPlants,dom,SulaSel,8.554631233215332
DecorPlants,dom,SulBar,6.2959675788879395
DecorPlants,dom,SulTra,9.682358741760254
DecorPlants,dom,Bali,3.1677141189575195
DecorPlants,dom,NTB,5.1612396240234375
DecorPlants,dom,NTT,8.350231170654297
DecorPlants,dom,Maluku,17.099262237548828
DecorPlants,dom,MalUt,14.741564750671387
DecorPlants,dom,PapuaBar,19.57179832458496
DecorPlants,dom,PapuaProv,25.218046188354492
DecorPlants,imp,NAD,7.4383697509765625
DecorPlants,imp,SumUt,6.469203472137451
DecorPlants,imp,SumBar,4.690610408782959
DecorPlants,imp,RiauProv,4.992729187011719
DecorPlants,imp,KepRi,3.259981870651245
DecorPlants,imp,Jambi,3.981384515762329
DecorPlants,imp,SumSel,3.017533302307129
DecorPlants,imp,BaBel,3.839658737182617
DecorPlants,imp,Bengkulu,3.544386148452759
DecorPlants,imp,Lampung,2.114276170730591
DecorPlants,imp,DKI,0.1761084496974945
DecorPlants,imp,JaBar,0.490927129983902
DecorPlants,imp,Banten,0.35436391830444336
DecorPlants,imp,JaTeng,1.5487256050109863
DecorPlants,imp,DIY,1.6230409145355225
DecorPlants,imp,JaTim,2.318066358566284
DecorPlants,imp,KalBar,6.905028343200684
DecorPlants,imp,KalTeng,7.287947654724121
DecorPlants,imp,KalSel,7.562427520751953
DecorPlants,imp,KalTim,8.901740074157715
DecorPlants,imp,KalUt,9.489089012145996
DecorPlants,imp,SulUt,13.25650691986084
DecorPlants,imp,Gorontalo,12.627649307250977
DecorPlants,imp,SulTeng,11.811284065246582
DecorPlants,imp,SulaSel,11.004020690917969
DecorPlants,imp,SulBar,10.558534622192383
DecorPlants,imp,SulTra,11.869359970092773
DecorPlants,imp,Bali,3.7520840167999268
DecorPlants,imp,NTB,6.446700096130371
DecorPlants,imp,NTT,10.006060600280762
DecorPlants,imp,Maluku,19.086078643798828
DecorPlants,imp,MalUt,16.917503356933594
DecorPlants,imp,PapuaBar,21.69451141357422
DecorPlants,imp,PapuaProv,27.22774887084961
Cane,dom,NAD,6.82061243057251
Cane,dom,SumUt,7.209611415863037
Cane,dom,SumBar,5.373767375946045
Cane,dom,RiauProv,5.971820831298828
Cane,dom,KepRi,11.185356140136719
Cane,dom,Jambi,4.304233074188232
Cane,dom,SumSel,0.44446784257888794
Cane,dom,BaBel,5.441012859344482
Cane,dom,Bengkulu,3.5369985103607178
Cane,dom,Lampung,1.3329241275787354
Cane,dom,DKI,2.375581741333008
Cane,dom,JaBar,0.4295421540737152
Cane,dom,Banten,2.655895948410034
Cane,dom,JaTeng,0.16704890131950378
Cane,dom,DIY,0.17077605426311493
Cane,dom,JaTim,0.39295825362205505
Cane,dom,KalBar,7.20506477355957
Cane,dom,KalTeng,6.020574569702148
Cane,dom,KalSel,5.485775470733643
Cane,dom,KalTim,6.693294525146484
Cane,dom,KalUt,7.677832126617432
Cane,dom,SulUt,1.2415372133255005
Cane,dom,Gorontalo,0.4274293780326843
Cane,dom,SulTeng,1.4235565662384033
Cane,dom,SulaSel,0.7120727300643921
Cane,dom,SulBar,1.1754337549209595
Cane,dom,SulTra,2.563389301300049
Cane,dom,Bali,3.0052521228790283
Cane,dom,NTB,3.812378406524658
Cane,dom,NTT,7.641392707824707
Cane,dom,Maluku,12.253698348999023
Cane,dom,MalUt,8.412178039550781
Cane,dom,PapuaBar,15.35716438293457
Cane,dom,PapuaProv,22.21076202392578
Cane,imp,NAD,3.0111637115478516
Cane,imp,SumUt,0.6936905980110168
Cane,imp,SumBar,2.719154119491577
Cane,imp,RiauProv,2.7240004539489746
Cane,imp,KepRi,9.396817207336426
Cane,imp,Jambi,2.117244005203247
Cane,imp,SumSel,0.4352142810821533
Cane,imp,BaBel,3.202411413192749
Cane,imp,Bengkulu,1.6253167390823364
Cane,imp,Lampung,0.4531574845314026
Cane,imp,DKI,1.8591632843017578
Cane,imp,JaBar,0.25410786271095276
Cane,imp,Banten,1.9165159463882446
Cane,imp,JaTeng,0.18057215213775635
Cane,imp,DIY,0.1791493147611618
Cane,imp,JaTim,0.39342573285102844
Cane,imp,KalBar,7.184164047241211
Cane,imp,KalTeng,6.6573166847229
Cane,imp,KalSel,5.938416481018066
Cane,imp,KalTim,6.497115612030029
Cane,imp,KalUt,7.694060325622559
Cane,imp,SulUt,2.0056729316711426
Cane,imp,Gorontalo,0.4435659945011139
Cane,imp,SulTeng,1.084993839263916
Cane,imp,SulaSel,0.24451078474521637
Cane,imp,SulBar,0.5230759382247925
Cane,imp,SulTra,1.2946712970733643
Cane,imp,Bali,4.288055419921875
Cane,imp,NTB,1.0373759269714355
Cane,imp,NTT,7.843355178833008
Cane,imp,Maluku,12.45421028137207
Cane,imp,MalUt,8.909728050231934
Cane,imp,PapuaBar,15.799571990966797
Cane,imp,PapuaProv,22.977243423461914
Tobacco,dom,NAD,0.8605062961578369
Tobacco,dom,SumUt,9.44585132598877
Tobacco,dom,SumBar,0.44110938906669617
Tobacco,dom,RiauProv,7.259463787078857
Tobacco,dom,KepRi,11.987822532653809
Tobacco,dom,Jambi,0.4380166828632355
Tobacco,dom,SumSel,0.4714524447917938
Tobacco,dom,BaBel,8.24423885345459
Tobacco,dom,Bengkulu,5.489607334136963
Tobacco,dom,Lampung,0.8617734313011169
Tobacco,dom,DKI,0.8687216639518738
Tobacco,dom,JaBar,0.24731267988681793
Tobacco,dom,Banten,1.1353594064712524
Tobacco,dom,JaTeng,0.7905198335647583
Tobacco,dom,DIY,0.21281519532203674
Tobacco,dom,JaTim,0.7465128302574158
Tobacco,dom,KalBar,7.625576972961426
Tobacco,dom,KalTeng,6.401654243469238
Tobacco,dom,KalSel,5.289624214172363
Tobacco,dom,KalTim,5.861453533172607
Tobacco,dom,KalUt,7.395473480224609
Tobacco,dom,SulUt,3.7761406898498535
Tobacco,dom,Gorontalo,2.7366855144500732
Tobacco,dom,SulTeng,0.43534159660339355
Tobacco,dom,SulaSel,0.22340287268161774
Tobacco,dom,SulBar,0.4741266369819641
Tobacco,dom,SulTra,1.4404289722442627
Tobacco,dom,Bali,1.0394787788391113
Tobacco,dom,NTB,1.0370591878890991
Tobacco,dom,NTT,1.5672816038131714
Tobacco,dom,Maluku,11.10969066619873
Tobacco,dom,MalUt,9.283447265625
Tobacco,dom,PapuaBar,14.230480194091797
Tobacco,dom,PapuaProv,18.83173942565918
Tobacco,imp,NAD,8.929622650146484
Tobacco,imp,SumUt,7.557918548583984
Tobacco,imp,SumBar,5.728407859802246
Tobacco,imp,RiauProv,6.065318584442139
Tobacco,imp,KepRi,2.4806272983551025
Tobacco,imp,Jambi,4.939126014709473
Tobacco,imp,SumSel,3.8741071224212646
Tobacco,imp,BaBel,4.794392108917236
Tobacco,imp,Bengkulu,4.461662292480469
Tobacco,imp,Lampung,2.828862428665161
Tobacco,imp,DKI,0.1766224056482315
Tobacco,imp,JaBar,0.25318461656570435
Tobacco,imp,Banten,0.5004892349243164
Tobacco,imp,JaTeng,1.0072988271713257
Tobacco,imp,DIY,0.6494817733764648
Tobacco,imp,JaTim,0.42428386211395264
Tobacco,imp,KalBar,6.814001083374023
Tobacco,imp,KalTeng,6.3436360359191895
Tobacco,imp,KalSel,6.142762184143066
Tobacco,imp,KalTim,7.726411819458008
Tobacco,imp,KalUt,8.626531600952148
Tobacco,imp,SulUt,11.916364669799805
Tobacco,imp,Gorontalo,11.283219337463379
Tobacco,imp,SulTeng,10.465483665466309
Tobacco,imp,SulaSel,9.655577659606934
Tobacco,imp,SulBar,9.208986282348633
Tobacco,imp,SulTra,10.558639526367188
Tobacco,imp,Bali,3.37604022026062
Tobacco,imp,NTB,5.6475749015808105
Tobacco,imp,NTT,8.812131881713867
Tobacco,imp,Maluku,17.802473068237305
Tobacco,imp,MalUt,15.591544151306152
Tobacco,imp,PapuaBar,20.38279151916504
Tobacco,imp,PapuaProv,25.96749496459961
PlantFiber,dom,NAD,0.8469086289405823
PlantFiber,dom,SumUt,6.220244407653809
PlantFiber,dom,SumBar,5.054335117340088
PlantFiber,dom,RiauProv,6.974363803863525
PlantFiber,dom,KepRi,11.583260536193848
PlantFiber,dom,Jambi,5.919908046722412
PlantFiber,dom,SumSel,5.919468879699707
PlantFiber,dom,BaBel,7.635890483856201
PlantFiber,dom,Bengkulu,0.49325475096702576
PlantFiber,dom,Lampung,0.8588939309120178
PlantFiber,dom,DKI,2.5750558376312256
PlantFiber,dom,JaBar,2.0275139808654785
PlantFiber,dom,Banten,3.068511486053467
PlantFiber,dom,JaTeng,0.17333561182022095
PlantFiber,dom,DIY,0.5090564489364624
PlantFiber,dom,JaTim,0.3936350643634796
PlantFiber,dom,KalBar,6.8371195793151855
PlantFiber,dom,KalTeng,5.7394118309021
PlantFiber,dom,KalSel,4.791388988494873
PlantFiber,dom,KalTim,5.2557525634765625
PlantFiber,dom,KalUt,6.560969352722168
PlantFiber,dom,SulUt,2.49196195602417
PlantFiber,dom,Gorontalo,0.4184631109237671
PlantFiber,dom,SulTeng,0.4296930730342865
PlantFiber,dom,SulaSel,0.22425682842731476
PlantFiber,dom,SulBar,0.23052124679088593
PlantFiber,dom,SulTra,0.5080955028533936
PlantFiber,dom,Bali,1.6972100734710693
PlantFiber,dom,NTB,2.3209426403045654
PlantFiber,dom,NTT,1.542787790298462
PlantFiber,dom,Maluku,9.602921485900879
PlantFiber,dom,MalUt,7.391017913818359
PlantFiber,dom,PapuaBar,11.082727432250977
PlantFiber,dom,PapuaProv,3.2310450077056885
PlantFiber,imp,NAD,8.203821182250977
PlantFiber,imp,SumUt,6.81456184387207
PlantFiber,imp,SumBar,5.0166497230529785
PlantFiber,imp,RiauProv,5.37053918838501
PlantFiber,imp,KepRi,9.848240852355957
PlantFiber,imp,Jambi,4.244387149810791
PlantFiber,imp,SumSel,3.245468854904175
PlantFiber,imp,BaBel,4.1054911613464355
PlantFiber,imp,Bengkulu,3.7889699935913086
PlantFiber,imp,Lampung,2.305866003036499
PlantFiber,imp,DKI,0.1765911728143692
PlantFiber,imp,JaBar,0.5330566763877869
PlantFiber,imp,Banten,0.3809225261211395
PlantFiber,imp,JaTeng,0.19815491139888763
PlantFiber,imp,DIY,0.4314286708831787
PlantFiber,imp,JaTim,1.1324400901794434
PlantFiber,imp,KalBar,6.924253940582275
PlantFiber,imp,KalTeng,6.837880611419678
PlantFiber,imp,KalSel,7.063453197479248
PlantFiber,imp,KalTim,8.520015716552734
PlantFiber,imp,KalUt,9.19596004486084
PlantFiber,imp,SulUt,12.81351089477539
PlantFiber,imp,Gorontalo,12.188264846801758
PlantFiber,imp,SulTeng,11.372267723083496
PlantFiber,imp,SulaSel,10.568687438964844
PlantFiber,imp,SulBar,10.125935554504395
PlantFiber,imp,SulTra,11.464706420898438
PlantFiber,imp,Bali,4.377167701721191
PlantFiber,imp,NTB,6.585724353790283
PlantFiber,imp,NTT,9.685093879699707
PlantFiber,imp,Maluku,18.67147445678711
PlantFiber,imp,MalUt,16.471071243286133
PlantFiber,imp,PapuaBar,21.247909545898438
PlantFiber,imp,PapuaProv,26.80463981628418
OthPlantaton,dom,NAD,0.7202011346817017
OthPlantaton,dom,SumUt,1.975225806236267
OthPlantaton,dom,SumBar,0.37781891226768494
OthPlantaton,dom,RiauProv,1.4774456024169922
OthPlantaton,dom,KepRi,7.856045722961426
OthPlantaton,dom,Jambi,0.41278275847435
OthPlantaton,dom,SumSel,0.43369168043136597
OthPlantaton,dom,BaBel,0.9787794351577759
OthPlantaton,dom,Bengkulu,0.4352100193500519
OthPlantaton,dom,Lampung,0.8086339235305786
OthPlantaton,dom,DKI,3.9698245525360107
OthPlantaton,dom,JaBar,4.302894592285156
OthPlantaton,dom,Banten,4.719822883605957
OthPlantaton,dom,JaTeng,5.911958694458008
OthPlantaton,dom,DIY,7.1731438636779785
OthPlantaton,dom,JaTim,3.6580440998077393
OthPlantaton,dom,KalBar,0.6787667274475098
OthPlantaton,dom,KalTeng,2.7271945476531982
OthPlantaton,dom,KalSel,2.895261764526367
OthPlantaton,dom,KalTim,0.5972703695297241
OthPlantaton,dom,KalUt,2.300909996032715
OthPlantaton,dom,SulUt,0.44537153840065
OthPlantaton,dom,Gorontalo,1.6668996810913086
OthPlantaton,dom,SulTeng,0.43618884682655334
OthPlantaton,dom,SulaSel,0.2204461693763733
OthPlantaton,dom,SulBar,0.22052042186260223
OthPlantaton,dom,SulTra,0.4861854910850525
OthPlantaton,dom,Bali,7.529136657714844
OthPlantaton,dom,NTB,5.166656017303467
OthPlantaton,dom,NTT,1.6077876091003418
OthPlantaton,dom,Maluku,1.8077634572982788
OthPlantaton,dom,MalUt,1.838963508605957
OthPlantaton,dom,PapuaBar,1.8011606931686401
OthPlantaton,dom,PapuaProv,3.179142951965332
OthPlantaton,imp,NAD,5.374125003814697
OthPlantaton,imp,SumUt,4.325235843658447
OthPlantaton,imp,SumBar,2.60003662109375
OthPlantaton,imp,RiauProv,2.9258334636688232
OthPlantaton,imp,KepRi,7.809800624847412
OthPlantaton,imp,Jambi,1.8630545139312744
OthPlantaton,imp,SumSel,0.8893852829933167
OthPlantaton,imp,BaBel,2.6741108894348145
OthPlantaton,imp,Bengkulu,1.41920804977417
OthPlantaton,imp,Lampung,0.4416815936565399
OthPlantaton,imp,DKI,0.4451453685760498
OthPlantaton,imp,JaBar,2.1864755153656006
OthPlantaton,imp,Banten,1.598207950592041
OthPlantaton,imp,JaTeng,2.4319980144500732
OthPlantaton,imp,DIY,1.5147603750228882
OthPlantaton,imp,JaTim,1.1875606775283813
OthPlantaton,imp,KalBar,7.25295352935791
OthPlantaton,imp,KalTeng,8.188667297363281
OthPlantaton,imp,KalSel,9.016556739807129
OthPlantaton,imp,KalTim,9.53499984741211
OthPlantaton,imp,KalUt,9.86526870727539
OthPlantaton,imp,SulUt,14.814140319824219
OthPlantaton,imp,Gorontalo,12.131587028503418
OthPlantaton,imp,SulTeng,12.777118682861328
OthPlantaton,imp,SulaSel,12.421307563781738
OthPlantaton,imp,SulBar,12.113279342651367
OthPlantaton,imp,SulTra,12.933969497680664
OthPlantaton,imp,Bali,1.081674337387085
OthPlantaton,imp,NTB,8.117055892944336
OthPlantaton,imp,NTT,9.376081466674805
OthPlantaton,imp,Maluku,20.267423629760742
OthPlantaton,imp,MalUt,18.346160888671875
OthPlantaton,imp,PapuaBar,22.38254737854004
OthPlantaton,imp,PapuaProv,25.78059196472168
Fruits,dom,NAD,0.7129743695259094
Fruits,dom,SumUt,0.7365949153900146
Fruits,dom,SumBar,0.38482221961021423
Fruits,dom,RiauProv,1.8117122650146484
Fruits,dom,KepRi,9.06282901763916
Fruits,dom,Jambi,0.43951764702796936
Fruits,dom,SumSel,0.9810791015625
Fruits,dom,BaBel,2.7772858142852783
Fruits,dom,Bengkulu,1.1722514629364014
Fruits,dom,Lampung,0.4470534920692444
Fruits,dom,DKI,1.6223742961883545
Fruits,dom,JaBar,1.0588208436965942
Fruits,dom,Banten,1.871126413345337
Fruits,dom,JaTeng,0.16072003543376923
Fruits,dom,DIY,0.1613154262304306
Fruits,dom,JaTim,0.3960367739200592
Fruits,dom,KalBar,0.8352770805358887
Fruits,dom,KalTeng,3.31229829788208
Fruits,dom,KalSel,4.090939044952393
Fruits,dom,KalTim,4.654325485229492
Fruits,dom,KalUt,4.518431186676025
Fruits,dom,SulUt,4.091320991516113
Fruits,dom,Gorontalo,6.068975925445557
Fruits,dom,SulTeng,4.771774768829346
Fruits,dom,SulaSel,2.585280179977417
Fruits,dom,SulBar,0.24882757663726807
Fruits,dom,SulTra,2.770373582839966
Fruits,dom,Bali,1.0706440210342407
Fruits,dom,NTB,1.0591189861297607
Fruits,dom,NTT,1.5952599048614502
Fruits,dom,Maluku,2.2508015632629395
Fruits,dom,MalUt,7.9674973487854
Fruits,dom,PapuaBar,13.940181732177734
Fruits,dom,PapuaProv,18.921510696411133
Fruits,imp,NAD,4.743525505065918
Fruits,imp,SumUt,1.6294658184051514
Fruits,imp,SumBar,5.024097442626953
Fruits,imp,RiauProv,4.6686577796936035
Fruits,imp,KepRi,10.283835411071777
Fruits,imp,Jambi,5.070741176605225
Fruits,imp,SumSel,4.311729907989502
Fruits,imp,BaBel,5.3064374923706055
Fruits,imp,Bengkulu,4.824764251708984
Fruits,imp,Lampung,3.2588050365448
Fruits,imp,DKI,0.18674445152282715
Fruits,imp,JaBar,0.7854056358337402
Fruits,imp,Banten,0.5070911049842834
Fruits,imp,JaTeng,0.9574207663536072
Fruits,imp,DIY,0.7612254023551941
Fruits,imp,JaTim,0.3927302062511444
Fruits,imp,KalBar,7.132331371307373
Fruits,imp,KalTeng,6.147101879119873
Fruits,imp,KalSel,5.750167369842529
Fruits,imp,KalTim,7.4350128173828125
Fruits,imp,KalUt,8.465702056884766
Fruits,imp,SulUt,11.47347354888916
Fruits,imp,Gorontalo,10.849851608276367
Fruits,imp,SulTeng,10.023118019104004
Fruits,imp,SulaSel,9.220295906066895
Fruits,imp,SulBar,8.74669361114502
Fruits,imp,SulTra,10.11821460723877
Fruits,imp,Bali,3.0202174186706543
Fruits,imp,NTB,5.210590362548828
Fruits,imp,NTT,8.337884902954102
Fruits,imp,Maluku,16.694660186767578
Fruits,imp,MalUt,14.980304718017578
Fruits,imp,PapuaBar,17.62921142578125
Fruits,imp,PapuaProv,20.124919891357422
PlantBiophrm,dom,NAD,1.6137808561325073
PlantBiophrm,dom,SumUt,9.458985328674316
PlantBiophrm,dom,SumBar,1.2174594402313232
PlantBiophrm,dom,RiauProv,2.034982204437256
PlantBiophrm,dom,KepRi,10.684269905090332
PlantBiophrm,dom,Jambi,5.745766639709473
PlantBiophrm,dom,SumSel,4.270264625549316
PlantBiophrm,dom,BaBel,1.1100640296936035
PlantBiophrm,dom,Bengkulu,0.46584880352020264
PlantBiophrm,dom,Lampung,0.7654284238815308
PlantBiophrm,dom,DKI,1.6907150745391846
PlantBiophrm,dom,JaBar,0.33490175008773804
PlantBiophrm,dom,Banten,1.4433485269546509
PlantBiophrm,dom,JaTeng,0.1638004630804062
PlantBiophrm,dom,DIY,0.1596425473690033
PlantBiophrm,dom,JaTim,0.4007514417171478
PlantBiophrm,dom,KalBar,3.4753456115722656
PlantBiophrm,dom,KalTeng,3.8285458087921143
PlantBiophrm,dom,KalSel,0.7639822959899902
PlantBiophrm,dom,KalTim,3.8880763053894043
PlantBiophrm,dom,KalUt,5.2914509773254395
PlantBiophrm,dom,SulUt,0.5080078840255737
PlantBiophrm,dom,Gorontalo,1.7428313493728638
PlantBiophrm,dom,SulTeng,0.9379218816757202
PlantBiophrm,dom,SulaSel,0.22015605866909027
PlantBiophrm,dom,SulBar,0.22393037378787994
PlantBiophrm,dom,SulTra,0.48044297099113464
PlantBiophrm,dom,Bali,1.1063321828842163
PlantBiophrm,dom,NTB,3.210517168045044
PlantBiophrm,dom,NTT,1.7105449438095093
PlantBiophrm,dom,Maluku,2.798826217651367
PlantBiophrm,dom,MalUt,6.075153350830078
PlantBiophrm,dom,PapuaBar,10.539180755615234
PlantBiophrm,dom,PapuaProv,15.923898696899414
PlantBiophrm,imp,NAD,1.5685241222381592
PlantBiophrm,imp,SumUt,0.6977184414863586
PlantBiophrm,imp,SumBar,1.035745620727539
PlantBiophrm,imp,RiauProv,0.37462368607521057
PlantBiophrm,imp,KepRi,3.298834800720215
PlantBiophrm,imp,Jambi,1.5296134948730469
PlantBiophrm,imp,SumSel,2.6528193950653076
PlantBiophrm,imp,BaBel,4.7337260246276855
PlantBiophrm,imp,Bengkulu,2.4505159854888916
PlantBiophrm,imp,Lampung,3.359866142272949
PlantBiophrm,imp,DKI,0.8079293966293335
PlantBiophrm,imp,JaBar,1.7362884283065796
PlantBiophrm,imp,Banten,1.2401877641677856
PlantBiophrm,imp,JaTeng,1.7263370752334595
PlantBiophrm,imp,DIY,1.0019298791885376
PlantBiophrm,imp,JaTim,0.43683499097824097
PlantBiophrm,imp,KalBar,8.953383445739746
PlantBiophrm,imp,KalTeng,9.351219177246094
PlantBiophrm,imp,KalSel,9.602612495422363
PlantBiophrm,imp,KalTim,10.757943153381348
PlantBiophrm,imp,KalUt,11.35580825805664
PlantBiophrm,imp,SulUt,16.495084762573242
PlantBiophrm,imp,Gorontalo,15.734689712524414
PlantBiophrm,imp,SulTeng,14.908268928527832
PlantBiophrm,imp,SulaSel,14.003969192504883
PlantBiophrm,imp,SulBar,13.498044967651367
PlantBiophrm,imp,SulTra,14.995850563049316
PlantBiophrm,imp,Bali,5.410722255706787
PlantBiophrm,imp,NTB,9.08059024810791
PlantBiophrm,imp,NTT,13.405899047851562
PlantBiophrm,imp,Maluku,22.740108489990234
PlantBiophrm,imp,MalUt,20.396793365478516
PlantBiophrm,imp,PapuaBar,25.35500717163086
PlantBiophrm,imp,PapuaProv,31.370384216308594
Rubber,dom,NAD,0.6919273734092712
Rubber,dom,SumUt,0.7440932393074036
Rubber,dom,SumBar,0.667641818523407
Rubber,dom,RiauProv,0.37288451194763184
Rubber,dom,KepRi,3.9026710987091064
Rubber,dom,Jambi,0.41468188166618347
Rubber,dom,SumSel,0.45523279905319214
Rubber,dom,BaBel,1.6608033180236816
Rubber,dom,Bengkulu,0.4340375065803528
Rubber,dom,Lampung,0.45801666378974915
Rubber,dom,DKI,3.7230544090270996
Rubber,dom,JaBar,4.8505988121032715
Rubber,dom,Banten,4.53896427154541
Rubber,dom,JaTeng,2.263211965560913
Rubber,dom,DIY,3.74895977973938
Rubber,dom,JaTim,4.069192886352539
Rubber,dom,KalBar,0.6447167992591858
Rubber,dom,KalTeng,0.5735438466072083
Rubber,dom,KalSel,1.3516110181808472
Rubber,dom,KalTim,0.5696513652801514
Rubber,dom,KalUt,1.7136067152023315
Rubber,dom,SulUt,8.130095481872559
Rubber,dom,Gorontalo,6.623851299285889
Rubber,dom,SulTeng,0.45162278413772583
Rubber,dom,SulaSel,3.885859489440918
Rubber,dom,SulBar,5.559404373168945
